Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
29676	-7113.22	-7523.168	409.9487	1.396595	5.979443	0.554972	0.445028	5.176185
29682	-7102.731	-7513.294	410.5632	1.525143	5.506802	0.575492	0.424508	4.829102
29688	-7101.894	-7512.383	410.4895	1.552606	5.687774	0.581524	0.418476	4.829102
29694	-7097.564	-7508.092	410.5277	1.504175	6.886996	0.610306	0.389694	4.678933
29700	-7107.162	-7517.372	410.2092	1.449018	5.400949	0.528205	0.471795	5.083677
29706	-7109.666	-7520.174	410.5086	1.586783	6.227442	0.605646	0.394354	4.726154
29712	-7103.937	-7515.87	411.9326	1.612026	5.865571	0.593369	0.406631	3.956023
29718	-7111.364	-7523.555	412.1908	1.537086	5.136738	0.617646	0.382354	3.959405
29724	-7115.607	-7527.15	411.5423	1.535181	5.302366	0.578177	0.421823	4.30388
29730	-7123.555	-7533.678	410.1232	1.333463	5.829425	0.635493	0.364507	5.13483
29736	-7096.438	-7506.385	409.9475	1.395024	5.866068	0.575119	0.424881	5.193017
29742	-7107.487	-7517.816	410.3295	1.408903	5.15352	0.53935	0.46065	5.076077
29748	-7104.711	-7515.574	410.8624	1.529353	5.400372	0.568718	0.431282	4.675121
29754	-7112.2	-7522.504	410.3038	1.529353	5.657482	0.620047	0.379953	4.949775
29760	-7116.648	-7528.709	412.0616	1.622265	4.689912	0.596535	0.403465	4.057189
29766	-7111.861	-7522.859	410.9976	1.57983	5.702923	0.608421	0.391579	4.5273
29772	-7095.801	-7506.244	410.4426	1.370159	5.333957	0.640762	0.359238	5.007747
29778	-7097.798	-7508.121	410.3229	1.475512	5.388278	0.58103	0.41897	5.007747
29784	-7098.182	-7510.302	412.1202	1.503114	6.433162	0.548052	0.451948	3.833828
29790	-7125.007	-7536.029	411.0225	1.340558	5.660975	0.496981	0.503019	4.653494
29796	-7127.757	-7538.874	411.1178	1.4617	4.857652	0.584406	0.415594	4.653494
29802	-7109.038	-7520.781	411.7431	1.518882	5.434916	0.625202	0.374798	4.179452
29808	-7105.779	-7518.065	412.2857	1.596336	5.093822	0.532268	0.467732	3.877809
29814	-7099.226	-7510.78	411.5539	1.564846	5.528848	0.632018	0.367982	4.246845
29820	-7093.919	-7505.163	411.2444	1.452627	5.0331	0.566905	0.433095	4.559743
29826	-7101.382	-7511.72	410.3382	1.498654	5.249745	0.566905	0.433095	5.006917
29832	-7099.071	-7510.573	411.5025	1.485522	5.822943	0.566905	0.433095	4.278797
29838	-7098.637	-7509.803	411.1657	1.595446	4.718635	0.622835	0.377165	4.57429
29844	-7099.912	-7511.015	411.1033	1.588844	4.968973	0.580344	0.419656	4.572582
29850	-7092.696	-7503.395	410.6992	1.374314	5.492514	0.6144	0.3856	4.839458
29856	-7091.266	-7502.833	411.5667	1.603289	5.335791	0.515084	0.484916	4.246468
29862	-7090.556	-7501.909	411.3527	1.506911	5.512514	0.531425	0.468575	4.395724
29868	-7106.475	-7518.391	411.9162	1.515612	4.659425	0.603437	0.396563	4.205722
29874	-7093.385	-7505.101	411.7166	1.560538	5.179423	0.580581	0.419419	4.209537
29880	-7095.571	-7507.029	411.4578	1.423755	6.311453	0.554568	0.445432	4.272893
29886	-7107.283	-7517.013	409.7306	1.393126	6.271263	0.566981	0.433019	5.260446
29892	-7113.301	-7524.197	410.8955	1.428728	6.917325	0.566981	0.433019	4.511246
29898	-7106.344	-7517.013	410.6685	1.458082	6.00176	0.548915	0.451085	4.73872
29904	-7100.315	-7510.869	410.5541	1.443367	5.787084	0.551813	0.448187	4.840129
29910	-7092.76	-7502.994	410.2341	1.473739	6.738894	0.503991	0.496009	4.877833
29916	-7093.882	-7503.72	409.8375	1.459468	5.762058	0.61749	0.38251	5.232487
29922	-7097.478	-7508.255	410.7777	1.484421	5.762058	0.618246	0.381754	4.695817
29928	-7093.247	-7503.429	410.1816	1.433688	5.564881	0.6519	0.3481	5.083853
29934	-7081.373	-7492.565	411.1914	1.517477	5.764497	0.643798	0.356202	4.444619
29940	-7078.619	-7489.131	410.5123	1.517477	5.481534	0.567327	0.432673	4.865449
29946	-7083.787	-7493.817	410.0307	1.420919	6.104297	0.615601	0.384399	5.100729
29952	-7099.106	-7508.926	409.8203	1.381857	6.0557	0.537838	0.462162	5.245191
29958	-7090.338	-7500.292	409.9543	1.485162	5.753795	0.522304	0.477696	5.154806
29964	-7100.79	-7510.534	409.7432	1.472226	5.527086	0.620358	0.379642	5.310484
29970	-7111.794	-7521.483	409.6888	1.453607	6.12345	0.633831	0.366169	5.269279
29976	-7096.208	-7505.984	409.7757	1.404433	6.273186	0.638155	0.361845	5.229041
29982	-7087.09	-7496.97	409.8795	1.425225	6.145015	0.600506	0.399494	5.176723
29988	-7098.099	-7506.689	408.5903	1.46548	5.704979	0.534431	0.465569	5.922125
29994	-7104.086	-7515.243	411.1575	1.601582	5.704979	0.650396	0.349604	4.424758
30000	-7099.137	-7509.822	410.6851	1.501712	6.486149	0.553754	0.446246	4.641665
30006	-7090.916	-7501.77	410.8542	1.478474	7.662781	0.525026	0.474974	4.420282
30012	-7098.755	-7509.887	411.1317	1.485201	6.651161	0.662251	0.337749	4.379049
30018	-7108.162	-7518.81	410.6481	1.466469	5.96251	0.537272	0.462728	4.750731
30024	-7084.346	-7495.377	411.0306	1.476316	6.331447	0.51622	0.48378	4.481796
30030	-7089.242	-7500.245	411.003	1.560002	6.092224	0.530177	0.469823	4.481796
30036	-7097.138	-7508.405	411.2672	1.617022	5.130943	0.569765	0.430235	4.439194
30042	-7103.244	-7514.749	411.5051	1.684671	6.019935	0.551344	0.448656	4.13703
30048	-7093.954	-7504.945	410.9905	1.587326	6.019935	0.551344	0.448656	4.483187
30054	-7083.546	-7495.099	411.5525	1.494322	6.203258	0.585622	0.414378	4.193509
30060	-7100.921	-7511.359	410.4381	1.386225	6.848332	0.591668	0.408332	4.799575
30066	-7098.348	-7509.865	411.5175	1.483787	5.815	0.551839	0.448161	4.272402
30072	-7089.822	-7500.91	411.0874	1.442656	5.802489	0.597779	0.402221	4.539904
30078	-7089.58	-7500.647	411.067	1.451626	5.848822	0.597779	0.402221	4.539904
30084	-7092.964	-7504.008	411.0432	1.504336	5.848822	0.597779	0.402221	4.523645
30090	-7106.716	-7517.667	410.9517	1.454641	6.460073	0.652824	0.347176	4.521776
30096	-7112.419	-7523.217	410.7981	1.499813	5.643003	0.559812	0.440188	4.692553
30102	-7103.036	-7513.43	410.3945	1.546692	6.73301	0.565414	0.434586	4.748341
30108	-7106.981	-7517.32	410.3393	1.501217	7.357714	0.529614	0.470386	4.73086
30114	-7098.112	-7508.7	410.5884	1.502459	6.210837	0.529614	0.470386	4.73086
30120	-7092.754	-7503.796	411.0417	1.547023	5.947969	0.637887	0.362113	4.486862
30126	-7091.749	-7502.59	410.8408	1.399323	5.681486	0.511861	0.488139	4.719423
30132	-7101.21	-7510.931	409.7204	1.373062	6.177596	0.554445	0.445555	5.28927
30138	-7100.232	-7511.318	411.0862	1.617514	5.915525	0.551887	0.448113	4.426556
30144	-7100.852	-7511.8	410.9473	1.415272	6.510032	0.578644	0.421356	4.540019
30150	-7106.002	-7516.391	410.3884	1.301564	5.558999	0.540762	0.459238	5.043271
30156	-7099.318	-7509.638	410.3199	1.368948	5.745799	0.556762	0.443238	5.017626
30162	-7105.395	-7514.535	409.14	1.355836	5.649136	0.461342	0.538658	5.689058
30168	-7089.133	-7498.43	409.2974	1.4069	6.446374	0.461342	0.538658	5.469485
30174	-7092.594	-7503.545	410.9513	1.542038	5.772498	0.54906	0.45094	4.564708
30180	-7098.713	-7511.23	412.5169	1.639842	5.772498	0.578804	0.421196	3.616629
30186	-7103.742	-7513.897	410.1548	1.360205	6.304355	0.56288	0.43712	5.039492
30192	-7101.093	-7510.877	409.7845	1.383422	5.806334	0.513568	0.486432	5.297667
30198	-7096.108	-7505.885	409.7771	1.487651	5.654751	0.556558	0.443442	5.265189
30204	-7093.93	-7505.761	411.8315	1.62405	5.654751	0.615353	0.384647	4.036996
30210	-7099.254	-7511.379	412.1246	1.617777	5.632006	0.614896	0.385104	3.876135
30216	-7115.002	-7528.393	413.3911	1.643144	5.717717	0.614896	0.385104	3.109124
30222	-7102.745	-7514.319	411.5732	1.634536	5.546791	0.571828	0.428172	4.193742
30228	-7103.624	-7514.704	411.0804	1.606855	5.152889	0.608144	0.391856	4.546646
30234	-7118.563	-7529.652	411.0892	1.723068	6.240404	0.541982	0.458018	4.321432
30240	-7112.544	-7525.031	412.4872	1.75978	5.157288	0.541982	0.458018	3.657367
30246	-7110.553	-7522.492	411.9391	1.638887	5.005617	0.541982	0.458018	4.065786
30252	-7118.984	-7531.578	412.5934	1.642629	4.6045	0.536904	0.463096	3.755144
30258	-7109.44	-7521.466	412.0251	1.614052	4.616596	0.637309	0.362691	4.095114
30264	-7116.769	-7529.169	412.4002	1.650319	5.022768	0.650932	0.349068	3.792307
30270	-7119.134	-7529.466	410.332	1.406329	5.179072	0.611178	0.388822	5.072224
30276	-7090.362	-7500.564	410.202	1.449249	5.506988	0.645616	0.354384	5.072224
30282	-7090.909	-7501.597	410.688	1.515025	5.506988	0.645616	0.354384	4.765089
30288	-7100.021	-7511.666	411.6443	1.562877	6.184546	0.556948	0.443052	4.10483
30294	-7113.689	-7523.588	409.8994	1.504272	5.116037	0.587909	0.412091	5.267032
30300	-7093.334	-7502.864	409.5305	1.445822	5.041079	0.643594	0.356406	5.514001
30306	-7103.908	-7513.494	409.5867	1.393939	5.923832	0.643594	0.356406	5.385041
30312	-7102.161	-7512.175	410.014	1.450454	5.561624	0.556239	0.443761	5.167882
30318	-7118.796	-7529.176	410.3809	1.615101	4.869461	0.540536	0.459464	4.977211
30324	-7100.382	-7510.764	410.3823	1.488664	5.322064	0.536805	0.463195	4.977211
30330	-7096.771	-7506.019	409.2477	1.374988	5.262554	0.572741	0.427259	5.674888
30336	-7105.404	-7513.881	408.4768	1.384883	4.995888	0.607423	0.392577	6.13061
30342	-7083.424	-7492.171	408.7469	1.404485	4.995888	0.637403	0.362597	5.972742
30348	-7101.125	-7512.027	410.9023	1.404485	4.930859	0.587698	0.412302	4.794298
30354	-7085.403	-7496.277	410.8742	1.543147	5.67725	0.587698	0.412302	4.620772
30360	-7106.545	-7516.93	410.3847	1.396377	6.007295	0.605534	0.394466	4.930648
30366	-7113.896	-7524.683	410.7869	1.48592	5.05354	0.537497	0.462503	4.794062
30372	-7096.262	-7508.327	412.0643	1.547335	4.900972	0.624203	0.375797	4.063463
30378	-7101.509	-7513.301	411.7915	1.626942	5.618266	0.618007	0.381993	4.063463
30384	-7101.569	-7512.583	411.0133	1.558637	5.100597	0.582635	0.417365	4.61942
30390	-7106.298	-7518.118	411.8198	1.427268	4.855571	0.582635	0.417365	4.277934
30396	-7089.161	-7501.694	412.5334	1.648503	5.542383	0.712338	0.287662	3.635867
30402	-7094.104	-7506.315	412.2113	1.610328	5.778642	0.65218	0.34782	3.809389
30408	-7107.452	-7519.648	412.1959	1.643953	5.742837	0.546522	0.453478	3.804005
30414	-7109.764	-7522.278	412.5145	1.617535	4.96395	0.63951	0.36049	3.754804
30420	-7102.964	-7514.987	412.0236	1.571122	5.401465	0.635468	0.364532	3.994853
30426	-7107.065	-7518.423	411.3588	1.489734	4.736714	0.635468	0.364532	4.522243
30432	-7094.821	-7506.533	411.7126	1.509924	5.149215	0.623536	0.376464	4.245225
30438	-7095.95	-7505.57	409.6197	1.370261	4.903228	0.618439	0.381561	5.527857
30444	-7099.808	-7511.11	411.3029	1.471419	5.89456	0.620735	0.379265	4.389612
30450	-7104.848	-7516.147	411.2989	1.546515	5.315223	0.629645	0.370355	4.432958
30456	-7096.705	-7508.315	411.6106	1.640794	5.220554	0.624943	0.375057	4.217835
30462	-7100.922	-7512.81	411.8882	1.686084	5.848822	0.591771	0.408229	3.941366
30468	-7107.035	-7519.25	412.2159	1.686084	6.064023	0.583851	0.416149	3.722882
30474	-7104.502	-7515.978	411.4754	1.687557	5.636924	0.497419	0.502581	4.206086
30480	-7112.64	-7523.174	410.5341	1.513225	5.394671	0.593159	0.406841	4.868349
30486	-7109.704	-7520.06	410.3564	1.423061	6.005217	0.593159	0.406841	4.931828
30492	-7126.262	-7536.251	409.9887	1.421569	5.73691	0.649089	0.350911	5.173274
30498	-7125.769	-7535.848	410.0785	1.599359	5.73691	0.568492	0.431508	5.02494
30504	-7120.689	-7531.071	410.3827	1.343875	5.590407	0.563849	0.436151	5.018465
30510	-7108.484	-7517.715	409.2307	1.281026	5.560017	0.600633	0.399367	5.692823
30516	-7099.607	-7509.503	409.8954	1.38546	5.565884	0.61099	0.38901	5.26881
30522	-7112.627	-7523.441	410.8147	1.421483	6.180126	0.547883	0.452117	4.653602
30528	-7094.636	-7505.162	410.5265	1.444461	5.341708	0.536091	0.463909	4.918679
30534	-7086.198	-7496.731	410.5327	1.294739	5.093737	0.633663	0.366337	5.035764
30540	-7104.315	-7515.453	411.1377	1.431415	5.465903	0.624478	0.375522	4.56605
30546	-7104.222	-7515.414	411.1925	1.304559	5.465903	0.631834	0.368166	4.606498
30552	-7108.256	-7518.724	410.4682	1.31815	5.913588	0.580153	0.419847	4.940335
30558	-7115.852	-7527.069	411.2179	1.430393	5.839729	0.555508	0.444492	4.468228
30564	-7108.258	-7519.314	411.0563	1.554897	5.048984	0.603156	0.396844	4.605443
30570	-7109.312	-7519.023	409.7108	1.459188	5.439707	0.622168	0.377832	5.348072
30576	-7108.213	-7518.754	410.5407	1.479221	6.128299	0.635639	0.364361	4.781369
30582	-7098.557	-7509.544	410.9872	1.499661	6.306339	0.599421	0.400579	4.496322
30588	-7100.413	-7512.072	411.6593	1.59907	4.851875	0.618517	0.381483	4.272131
30594	-7077.65	-7488.685	411.0347	1.555737	5.47191	0.642677	0.357323	4.553204
30600	-7088.464	-7500.246	411.7816	1.563662	5.019905	0.594343	0.405657	4.195868
30606	-7091.83	-7501.747	409.917	1.37373	6.022709	0.607673	0.392327	5.200606
30612	-7091.909	-7501.917	410.0076	1.343764	4.942882	0.607673	0.392327	5.322603
30618	-7076.135	-7486.649	410.5142	1.495611	5.169221	0.607673	0.392327	4.922872
30624	-7078.776	-7489.697	410.9205	1.551069	5.209495	0.644845	0.355155	4.658949
30630	-7080.832	-7491.894	411.0618	1.543081	5.259482	0.698568	0.301432	4.576648
30636	-7098.224	-7509.424	411.2002	1.549806	5.490592	0.649379	0.350621	4.460733
30642	-7092.479	-7503.169	410.6899	1.482483	5.006546	0.582984	0.417016	4.857396
30648	-7089.125	-7498.556	409.431	1.386115	4.977815	0.677848	0.322152	5.611184
30654	-7101.067	-7511.154	410.0871	1.379168	5.509615	0.573308	0.426692	5.174306
30660	-7079.115	-7488.196	409.081	1.447654	5.174269	0.611818	0.388182	5.739508
30666	-7078.148	-7488.701	410.5531	1.441726	5.866733	0.586685	0.413315	4.830632
30672	-7072.725	-7481.755	409.0298	1.354899	5.222838	0.626017	0.373983	5.811092
30678	-7088.865	-7498.437	409.5724	1.433766	5.402059	0.60248	0.39752	5.44381
30684	-7091.068	-7502.03	410.962	1.422501	5.948987	0.652777	0.347223	4.601438
30690	-7075.482	-7485.209	409.7272	1.471377	5.424016	0.610004	0.389996	5.334554
30696	-7085.292	-7495.236	409.9443	1.471377	5.058616	0.599853	0.400147	5.269147
30702	-7091.785	-7500.817	409.0323	1.455649	5.511428	0.533892	0.466108	5.712752
30708	-7087.452	-7497.305	409.8529	1.476109	5.417481	0.540922	0.459078	5.26351
30714	-7090.837	-7500.808	409.9711	1.377302	5.344027	0.606478	0.393522	5.26351
30720	-7098.863	-7509.39	410.5275	1.50051	5.077773	0.630257	0.369743	4.926764
30726	-7099.13	-7510.242	411.1117	1.495623	5.625319	0.633557	0.366443	4.521532
30732	-7103.375	-7514.365	410.9908	1.511596	5.879196	0.584833	0.415167	4.544812
30738	-7106.037	-7515.73	409.6932	1.535216	4.954939	0.622821	0.377179	5.388509
30744	-7079.97	-7490.943	410.9725	1.505135	5.491663	0.577008	0.422992	4.613633
30750	-7082.521	-7493.672	411.151	1.457648	5.985913	0.600882	0.399118	4.470462
30756	-7090.351	-7501.158	410.8072	1.534565	4.97754	0.636076	0.363924	4.767397
30762	-7093.585	-7504.864	411.2798	1.600583	6.364472	0.605613	0.394387	4.266651
30768	-7097.156	-7508.996	411.84	1.594684	5.843699	0.607719	0.392281	4.021936
30774	-7092.962	-7504.708	411.746	1.502846	6.023779	0.578222	0.421778	4.102884
30780	-7088.802	-7499.883	411.0808	1.503723	6.023779	0.647856	0.352144	4.478891
30786	-7086.223	-7497.23	411.007	1.46235	4.656574	0.569887	0.430113	4.748022
30792	-7088.567	-7499.262	410.6946	1.519569	5.582339	0.561135	0.438865	4.748022
30798	-7089.212	-7500.368	411.1563	1.450278	5.098822	0.543824	0.456176	4.600263
30804	-7101.799	-7512.698	410.8993	1.486446	5.379232	0.626399	0.373601	4.681614
30810	-7110.791	-7521.082	410.2915	1.434315	5.66941	0.666484	0.333516	5.007721
30816	-7102.435	-7512.776	410.3412	1.474357	5.704417	0.527343	0.472657	4.952968
30822	-7103.985	-7514.076	410.0904	1.332534	6.266839	0.570037	0.429963	5.095418
30828	-7090.98	-7500.332	409.3526	1.239838	5.597265	0.617984	0.382016	5.64336
30834	-7101.91	-7512.859	410.9495	1.440237	6.656921	0.592761	0.407239	4.506324
30840	-7108.885	-7519.262	410.3772	1.425452	6.059905	0.552103	0.447897	4.911597
30846	-7100.711	-7513.297	412.5852	1.632677	5.724077	0.656566	0.343434	3.588153
30852	-7100.174	-7512.281	412.1071	1.493593	5.724077	0.588155	0.411845	3.944034
30858	-7104.721	-7516.885	412.1641	1.550259	5.893234	0.64649	0.35351	3.854758
30864	-7099.802	-7512.316	412.5138	1.459572	6.067872	0.64649	0.35351	3.681069
30870	-7099.828	-7512.079	412.2504	1.496013	4.811214	0.643246	0.356754	4.001231
30876	-7074.724	-7486.466	411.7414	1.499687	6.152629	0.615732	0.384268	4.089792
30882	-7079.852	-7491.896	412.0442	1.574467	5.961585	0.594476	0.405524	3.900154
30888	-7089.437	-7501.128	411.6906	1.636994	6.553115	0.557055	0.442945	3.987852
30894	-7101.487	-7511.366	409.8786	1.345848	6.45343	0.592769	0.407231	5.181575
30900	-7108.585	-7519.869	411.2833	1.432028	6.345699	0.567837	0.432163	4.362445
30906	-7102.26	-7511.579	409.3187	1.2967	5.310487	0.554979	0.445021	5.671852
30912	-7096.572	-7504.335	407.7634	1.248646	5.563817	0.563447	0.436553	6.509212
30918	-7096.421	-7505.183	408.7626	1.328876	4.929903	0.563447	0.436553	6.015554
30924	-7112.603	-7522.727	410.1236	1.46444	5.726881	0.581535	0.418465	5.076207
30930	-7100.624	-7511.485	410.861	1.411062	5.494472	0.664858	0.335142	4.728337
30936	-7096.732	-7506.978	410.2459	1.578088	5.41493	0.577437	0.422563	4.989662
30942	-7097.808	-7508.45	410.6422	1.581246	6.160853	0.508747	0.491253	4.66328
30948	-7100.01	-7510.025	410.0149	1.385253	5.394542	0.579897	0.420103	5.227498
30954	-7102.239	-7513.152	410.9137	1.643791	6.072491	0.579897	0.420103	4.487525
30960	-7101.324	-7512.517	411.193	1.668238	5.628017	0.58832	0.41168	4.378093
30966	-7096.607	-7507.698	411.0917	1.637844	5.563988	0.615745	0.384255	4.461552
30972	-7093.23	-7505.016	411.7864	1.590251	5.368149	0.523545	0.476455	4.124207
30978	-7085.701	-7495.583	409.8818	1.380401	5.372341	0.602026	0.397974	5.306981
30984	-7085.635	-7495.052	409.4173	1.370294	5.002688	0.592604	0.407396	5.623531
30990	-7084.944	-7495.98	411.0364	1.48133	5.629502	0.610015	0.389985	4.571255
30996	-7074.857	-7485.09	410.2331	1.378095	5.277348	0.567981	0.432019	5.127954
31002	-7087.352	-7497.434	410.082	1.449982	5.864753	0.637845	0.362155	5.088254
31008	-7065.958	-7476.141	410.1822	1.425749	5.711413	0.615361	0.384639	5.067288
31014	-7079.678	-7490.691	411.0136	1.397493	5.57361	0.621217	0.378783	4.639096
31020	-7099.084	-7508.861	409.7767	1.448951	5.691346	0.528215	0.471785	5.281683
31026	-7084.519	-7494.291	409.7713	1.308524	5.718264	0.507935	0.492065	5.358441
31032	-7095.793	-7505.796	410.0024	1.341708	5.775411	0.43141	0.56859	5.204599
31038	-7081.087	-7491.284	410.1977	1.385458	5.411523	0.508067	0.491933	5.123757
31044	-7092.698	-7502.895	410.1975	1.46615	6.000094	0.565263	0.434737	4.996928
31050	-7101.137	-7512.41	411.2725	1.514293	7.019248	0.562178	0.437822	4.237822
31056	-7095.916	-7507.546	411.6304	1.562185	6.597113	0.562044	0.437956	4.059315
31062	-7089.454	-7499.775	410.321	1.450361	6.602207	0.607666	0.392334	4.859266
31068	-7084.879	-7495.881	411.0026	1.499636	6.481539	0.529132	0.470868	4.465118
31074	-7090.106	-7500.42	410.3143	1.457182	6.018886	0.493629	0.506371	4.934449
31080	-7070.057	-7481.718	411.6612	1.613844	6.09307	0.56836	0.43164	4.078492
31086	-7104.901	-7516.736	411.8352	1.447271	5.625774	0.567836	0.432164	4.139776
31092	-7099.629	-7509.698	410.0692	1.430942	6.554539	0.569544	0.430456	5.016094
31098	-7117.199	-7529.474	412.2752	1.547744	6.554539	0.569544	0.430456	3.702908
31104	-7097.579	-7508.612	411.0322	1.568865	6.012099	0.579175	0.420825	4.471173
31110	-7098.202	-7509.929	411.7276	1.556834	5.313605	0.646726	0.353274	4.184878
31116	-7082.145	-7492.675	410.5306	1.405936	4.905421	0.613608	0.386392	5.004541
31122	-7091.743	-7501.851	410.1077	1.381206	5.587503	0.586361	0.413639	5.15068
31128	-7094.729	-7504.922	410.1923	1.428786	5.418111	0.622285	0.377715	5.101779
31134	-7086.844	-7497.59	410.746	1.491015	5.407262	0.623954	0.376046	4.760643
31140	-7085.758	-7496.676	410.9175	1.478776	5.564588	0.510116	0.489884	4.648643
31146	-7084.161	-7495.292	411.131	1.485173	5.665616	0.671276	0.328724	4.510766
31152	-7103.386	-7513.753	410.3664	1.51346	5.813314	0.614474	0.385526	4.902071
31158	-7093.01	-7503.369	410.3586	1.33932	5.813314	0.606339	0.393661	5.003214
31164	-7082.76	-7493.735	410.9745	1.462632	5.813314	0.592766	0.407234	4.590599
31170	-7099.668	-7510.134	410.4664	1.397408	5.809052	0.564539	0.435461	4.911572
31176	-7091.291	-7502.716	411.4255	1.44115	5.480058	0.631746	0.368254	4.396526
31182	-7100.662	-7512.216	411.5546	1.468225	6.365014	0.540212	0.459788	4.185792
31188	-7119.2	-7531.249	412.0481	1.524325	6.197189	0.656806	0.343194	3.894432
31194	-7110.753	-7522.917	412.1648	1.575109	5.796586	0.536044	0.463956	3.8538
31200	-7103.44	-7514.053	410.6134	1.372124	6.037812	0.504876	0.495124	4.81266
31206	-7091.11	-7502.171	411.0606	1.456729	5.61878	0.504876	0.495124	4.573002
31212	-7091.563	-7501.187	409.6234	1.32333	5.315631	0.51713	0.48287	5.489125
31218	-7091.702	-7502.39	410.6878	1.519336	5.671095	0.537936	0.462064	4.739319
31224	-7085.602	-7496.641	411.0394	1.482364	6.45629	0.614643	0.385357	4.457337
31230	-7088.408	-7499.665	411.2572	1.443248	5.708197	0.567932	0.432068	4.457337
31236	-7076.772	-7488.875	412.1034	1.574826	5.853656	0.589538	0.410462	3.881115
31242	-7087.134	-7498.402	411.2676	1.52144	5.853656	0.589538	0.410462	4.386978
31248	-7083.307	-7494.795	411.4884	1.471032	6.123059	0.589538	0.410462	4.253819
31254	-7073.595	-7483.177	409.5822	1.369886	6.123059	0.615838	0.384162	5.374404
31260	-7078.615	-7488.335	409.7193	1.535278	5.168589	0.631944	0.368056	5.341352
31266	-7072.995	-7483.038	410.0436	1.44833	5.114857	0.628044	0.371956	5.21841
31272	-7072.848	-7483.427	410.5791	1.508039	6.124445	0.489029	0.510971	4.744331
31278	-7085.078	-7495.009	409.9312	1.415485	6.221174	0.461769	0.538231	5.143547
31284	-7081.038	-7491.214	410.1762	1.427908	5.19946	0.620399	0.379601	5.143547
31290	-7105.77	-7515.891	410.1212	1.42436	6.578084	0.639492	0.360508	4.987911
31296	-7104.315	-7515.741	411.4256	1.532795	6.52474	0.654572	0.345428	4.201729
31302	-7112.064	-7523.489	411.4248	1.62723	5.241888	0.630466	0.369534	4.327432
31308	-7092.708	-7503.364	410.6554	1.394672	6.042792	0.574315	0.425685	4.775952
31314	-7108.373	-7518.128	409.7555	1.390854	5.890305	0.628664	0.371336	5.298177
31320	-7092.06	-7501.856	409.7956	1.376795	5.784612	0.659567	0.340433	5.298177
31326	-7078.538	-7489.935	411.3965	1.457875	5.763981	0.659567	0.340433	4.362617
31332	-7089.777	-7500.966	411.1889	1.539203	5.763981	0.590384	0.409616	4.433843
31338	-7085.487	-7496.297	410.8094	1.48341	5.799366	0.593209	0.406791	4.673397
31344	-7088.056	-7498.615	410.559	1.415829	5.826951	0.608403	0.391597	4.84725
31350	-7095.187	-7506.941	411.7543	1.525132	5.667947	0.612605	0.387395	4.135402
31356	-7101.157	-7513.092	411.9349	1.554959	6.73157	0.612605	0.387395	3.872208
31362	-7122.202	-7532.614	410.412	1.430902	5.625927	0.660996	0.339004	4.948816
31368	-7106.972	-7516.82	409.8473	1.430902	5.863745	0.637332	0.362668	5.228916
31374	-7113.638	-7524.173	410.5351	1.452267	4.777064	0.578102	0.421898	4.9968
31380	-7109.177	-7519.853	410.6761	1.475107	5.164393	0.588154	0.411846	4.844836
31386	-7110.209	-7520.649	410.4407	1.465885	6.126805	0.640803	0.359197	4.844836
31392	-7137.886	-7548.416	410.5296	1.41291	5.475133	0.617563	0.382437	4.914988
31398	-7111.129	-7521.865	410.7367	1.501796	5.799812	0.529024	0.470976	4.703769
31404	-7108.572	-7519.822	411.2502	1.466679	7.042862	0.562651	0.437349	4.274631
31410	-7091.213	-7501.532	410.3194	1.551493	5.729332	0.608192	0.391808	4.918689
31416	-7087.262	-7497.417	410.1544	1.55181	5.7319	0.602972	0.397028	5.009876
31422	-7104.629	-7515.487	410.8583	1.487628	5.533635	0.602972	0.397028	4.681325
31428	-7091.894	-7502.273	410.3792	1.482665	5.526557	0.621555	0.378445	4.952409
31434	-7099.769	-7510.879	411.11	1.441458	5.978244	0.640419	0.359581	4.503661
31440	-7107.919	-7519.297	411.3784	1.530649	5.978244	0.570114	0.429886	4.301989
31446	-7095.439	-7506.849	411.4101	1.539162	5.978244	0.570114	0.429886	4.279226
31452	-7094.935	-7507.127	412.1912	1.622597	6.707363	0.652407	0.347593	3.688603
31458	-7096.18	-7507.899	411.7189	1.534083	5.491146	0.61737	0.38263	4.176194
31464	-7095.994	-7504.585	408.5904	1.429929	5.230292	0.537995	0.462005	6.008999
31470	-7100.209	-7508.152	407.9428	1.280605	5.593154	0.537693	0.462307	6.390574
31476	-7095.973	-7505.91	409.9371	1.348689	5.60548	0.637734	0.362266	5.260508
31482	-7097.346	-7508.356	411.0091	1.521192	5.830258	0.599659	0.400341	4.535895
31488	-7098.539	-7509.25	410.7107	1.47076	6.019154	0.612686	0.387314	4.705661
31494	-7089.308	-7499.811	410.5027	1.44207	5.613679	0.612686	0.387314	4.893826
31500	-7086.901	-7496.485	409.5841	1.520321	5.530652	0.612686	0.387314	5.371194
31506	-7082.853	-7493.277	410.4235	1.557722	5.625029	0.585195	0.414805	4.8719
31512	-7099.594	-7509.992	410.398	1.455726	6.144865	0.626852	0.373148	4.8719
31518	-7091.407	-7501.793	410.386	1.478471	5.585144	0.602777	0.397223	4.942574
31524	-7084.922	-7495.342	410.4194	1.510908	5.333	0.570877	0.429123	4.942574
31530	-7082.372	-7492.629	410.2575	1.493994	6.084856	0.571882	0.428118	4.936767
